"2015-05-01","ID","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","IL","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","IN","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","KS","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","KY","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","LA","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","MA","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","MD","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","ME","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","MI","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","MN","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","MS","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","MT","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","NC","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","ND","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","NE","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","NH","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","NJ","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","NM","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","NV","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","NY","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","OH","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","OK","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","OR","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","PA","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","RI","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","SC","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
"2015-05-01","SD","0","0","2015-05-01","0.0051","0.0550","0.0220","33188"
